768752,3,-1,pares
798202,3,0,pares
803727,2,-1,pares
806927,2,0,pares
809577,3,-1,filas
812402,2,-1,filas
937940,3,0,matrices
963728,5,-1,pares
967278,5,0,pares
969153,5,-1,filas
1038203,5,0,matrices
1109153,7,-1,pares
1114578,7,0,pares
1126640,7,-1,filas
1136203,7,0,matrices
1140390,11,-1,pares
1144141,11,1,pares
1146791,11,-1,filas
1150241,11,0,matrices
1153328,13,-1,pares
1156716,13,1,pares
1159303,13,-1,filas
1163103,13,0,matrices
1166441,17,-1,pares
1170003,17,2,pares
1173003,17,-1,filas
1176016,17,0,matrices
1210016,19,-1,pares
1214291,19,1,pares
1235866,2,0,matrices
1274953,19,-1,filas
1279603,19,0,matrices
1281816,23,-1,pares
1283766,23,2,pares
1285466,29,-1,pares
1287241,29,3,pares
1322653,29,-1,filas
1391166,23,-1,filas
1396829,23,0,matrices
1398954,31,-1,pares
1400766,31,1,pares
1402291,31,-1,filas
1428241,31,0,matrices
1435379,37,-1,pares
1439004,37,3,pares
1465329,37,-1,filas
1711442,29,0,matrices
1716042,41,-1,pares
1718317,41,3,pares
1730554,41,-1,filas
1824405,37,0,matrices
1829480,43,-1,pares
1831617,43,3,pares
1857805,43,-1,filas
1861317,43,0,matrices
1863142,47,-1,pares
1870905,47,4,pares
1885530,47,-1,filas
2225581,41,0,matrices
2230481,53,-1,pares
2232918,53,4,pares
2234756,47,0,matrices
2236531,59,-1,pares
2238306,59,5,pares
2430406,53,-1,filas
2434181,59,-1,filas
2695719,53,0,matrices
2699894,61,-1,pares
2702269,61,3,pares
2704019,59,1,matrices
2705657,67,-1,pares
2707544,67,4,pares
2767882,61,-1,filas
2771045,61,0,matrices
2773007,71,-1,pares
2774745,71,6,pares
2776345,67,-1,filas
3141608,71,-1,filas
3145695,67,0,matrices
3147883,73,-1,pares
3149845,73,5,pares
3363284,73,-1,filas
3367234,71,0,matrices
3369234,79,-1,pares
3371059,79,4,pares
3620334,73,0,matrices
3624209,83,-1,pares
3626372,83,4,pares
3628022,79,-1,filas
3780935,83,-1,filas
3784960,79,0,matrices
3786972,89,-1,pares
3788722,89,6,pares
3877910,83,0,matrices
3881435,97,-1,pares
3883585,97,5,pares
3885297,89,-1,filas
4230036,97,-1,filas
4234523,89,0,matrices
4670074,97,0,matrices
